3.509505000000000291e+04,5.802263140000000021e+02
3.509509999999999854e+04,5.807612460000000283e+02
3.509515000000000146e+04,5.809309459999999490e+02
3.509520000000000437e+04,5.813596830000000182e+02
3.509525000000000000e+04,5.818826199999999744e+02
3.509530000000000291e+04,5.816719040000000405e+02
3.509534999999999854e+04,5.823612970000000360e+02
3.509540000000000146e+04,5.825630119999999579e+02
3.509545000000000437e+04,5.830420739999999569e+02
3.509550000000000000e+04,5.832953029999999899e+02
3.509555000000000291e+04,5.837596539999999550e+02
3.509559999999999854e+04,5.844081899999999905e+02
3.509565000000000146e+04,5.845311830000000555e+02
3.509570000000000437e+04,5.849515639999999621e+02
3.509575000000000000e+04,5.854239440000000059e+02
3.509580000000000291e+04,5.856534900000000334e+02
3.509584999999999854e+04,5.858589230000000043e+02
3.509590000000000146e+04,5.860974429999999984e+02
3.509595000000000437e+04,5.865789899999999761e+02
3.509600000000000000e+04,5.868281510000000480e+02
3.509605000000000291e+04,5.872604069999999865e+02
3.509609999999999854e+04,5.873498070000000553e+02
3.509615000000000146e+04,5.876660660000000007e+02
3.509620000000000437e+04,5.882127779999999575e+02
3.509625000000000000e+04,5.882660230000000183e+02
3.509630000000000291e+04,5.887099459999999453e+02
3.509634999999999854e+04,5.893720660000000180e+02
3.509640000000000146e+04,5.896302570000000287e+02
3.509645000000000437e+04,5.900135940000000119e+02
3.509650000000000000e+04,5.905597579999999880e+02
3.509655000000000291e+04,5.911163639999999759e+02
3.509659999999999854e+04,5.912651809999999841e+02
3.509665000000000146e+04,5.916560240000000022e+02
3.509670000000000437e+04,5.920086219999999457e+02
3.509675000000000000e+04,5.925874260000000504e+02
3.509680000000000291e+04,5.929592669999999544e+02
3.509684999999999854e+04,5.931403179999999793e+02
3.509690000000000146e+04,5.935604859999999690e+02
3.509695000000000437e+04,5.938361619999999448e+02
3.509700000000000000e+04,5.938411380000000008e+02
3.509705000000000291e+04,5.944676580000000286e+02
3.509709999999999854e+04,5.948264609999999948e+02
3.509715000000000146e+04,5.949752549999999474e+02
3.509720000000000437e+04,5.955383729999999787e+02
3.509725000000000000e+04,5.960069439999999759e+02
3.509730000000000291e+04,5.962101290000000517e+02
3.509734999999999854e+04,5.965754230000000007e+02
3.509740000000000146e+04,5.970739009999999780e+02
3.509745000000000437e+04,5.970537389999999505e+02
3.509750000000000000e+04,5.973692310000000134e+02
3.509755000000000291e+04,5.976782719999999927e+02
3.509759999999999854e+04,5.980672130000000379e+02
3.509765000000000146e+04,5.982995349999999917e+02
3.509770000000000437e+04,5.986221269999999777e+02
3.509775000000000000e+04,5.991156819999999925e+02
3.509780000000000291e+04,5.992906219999999848e+02
3.509784999999999854e+04,5.996965259999999489e+02
3.509790000000000146e+04,5.998407519999999522e+02
3.509795000000000437e+04,6.000670589999999720e+02
3.509800000000000000e+04,6.006433990000000449e+02
3.509805000000000291e+04,6.005983039999999846e+02
3.509809999999999854e+04,6.012591539999999668e+02
3.509815000000000146e+04,6.014152030000000195e+02
3.509820000000000437e+04,6.017628240000000233e+02
3.509825000000000000e+04,6.019244969999999739e+02
3.509830000000000291e+04,6.025741839999999456e+02
3.509834999999999854e+04,6.029483820000000378e+02
3.509840000000000146e+04,6.031821270000000368e+02
3.509845000000000437e+04,6.036002770000000055e+02
3.509850000000000000e+04,6.040314120000000457e+02
3.509855000000000291e+04,6.043819009999999707e+02
3.509859999999999854e+04,6.050425380000000359e+02
3.509865000000000146e+04,6.054169120000000248e+02
3.509870000000000437e+04,6.058462170000000242e+02
3.509875000000000000e+04,6.059683129999999665e+02
3.509880000000000291e+04,6.059780120000000352e+02
3.509884999999999854e+04,6.064439340000000129e+02
3.509890000000000146e+04,6.070119260000000168e+02
3.509895000000000437e+04,6.076914520000000266e+02
3.509900000000000000e+04,6.077152999999999565e+02
3.509905000000000291e+04,6.077654360000000224e+02
3.509909999999999854e+04,6.085553549999999632e+02
3.509915000000000146e+04,6.087164699999999584e+02
3.509920000000000437e+04,6.091085920000000442e+02
3.509925000000000000e+04,6.089516459999999825e+02
3.509930000000000291e+04,6.096525289999999586e+02
3.509934999999999854e+04,6.102293760000000020e+02
3.509940000000000146e+04,6.104410619999999881e+02
3.509945000000000437e+04,6.109731819999999516e+02
3.509950000000000000e+04,6.110875640000000431e+02
3.509955000000000291e+04,6.115702860000000101e+02
3.509959999999999854e+04,6.117023120000000063e+02
3.509965000000000146e+04,6.123570140000000492e+02
3.509970000000000437e+04,6.127081140000000232e+02
3.509975000000000000e+04,6.132715849999999591e+02
3.509980000000000291e+04,6.135277549999999565e+02
3.509984999999999854e+04,6.139308899999999767e+02
3.509990000000000146e+04,6.144765700000000379e+02
3.509995000000000437e+04,6.143662970000000314e+02
3.510000000000000000e+04,6.153978749999999991e+02
3.510005000000000291e+04,6.155464879999999539e+02
3.510009999999999854e+04,6.162423730000000432e+02
3.510015000000000146e+04,6.164238530000000083e+02
3.510020000000000437e+04,6.168210739999999532e+02
3.510025000000000000e+04,6.170958190000000059e+02
3.510030000000000291e+04,6.177203190000000177e+02
3.510034999999999854e+04,6.185791729999999689e+02
3.510040000000000146e+04,6.187670550000000276e+02
3.510045000000000437e+04,6.192623230000000376e+02
3.510050000000000000e+04,6.198166919999999891e+02
3.510055000000000291e+04,6.199758030000000417e+02
3.510059999999999854e+04,6.204245319999999992e+02
3.510065000000000146e+04,6.210432130000000370e+02
3.510070000000000437e+04,6.212776850000000195e+02
3.510075000000000000e+04,6.214608080000000427e+02
3.510080000000000291e+04,6.225984369999999899e+02
3.510084999999999854e+04,6.226803780000000188e+02
3.510090000000000146e+04,6.227525620000000117e+02
3.510095000000000437e+04,6.233602959999999484e+02
3.510100000000000000e+04,6.239438049999999976e+02
3.510105000000000291e+04,6.240509399999999687e+02
3.510109999999999854e+04,6.240257219999999734e+02
3.510115000000000146e+04,6.247142039999999952e+02
3.510120000000000437e+04,6.258374169999999594e+02
3.510125000000000000e+04,6.259611869999999954e+02
3.510130000000000291e+04,6.258250960000000305e+02
3.510134999999999854e+04,6.269335089999999582e+02
3.510140000000000146e+04,6.273291520000000219e+02
3.510145000000000437e+04,6.272187569999999823e+02
3.510150000000000000e+04,6.275949620000000095e+02
3.510155000000000291e+04,6.280442140000000109e+02
3.510159999999999854e+04,6.283994079999999940e+02
3.510165000000000146e+04,6.294544819999999845e+02
3.510170000000000437e+04,6.294276190000000497e+02
3.510175000000000000e+04,6.292392810000000054e+02
3.510180000000000291e+04,6.310177909999999883e+02
3.510184999999999854e+04,6.312218119999999999e+02
3.510190000000000146e+04,6.314022959999999784e+02
3.510195000000000437e+04,6.320715410000000247e+02
3.510200000000000000e+04,6.325516559999999799e+02
3.510205000000000291e+04,6.325656569999999874e+02
3.510209999999999854e+04,6.332477450000000090e+02
3.510215000000000146e+04,6.337377079999999978e+02
3.510220000000000437e+04,6.334065980000000309e+02
3.510225000000000000e+04,6.341160419999999931e+02
3.510230000000000291e+04,6.346569640000000163e+02
3.510234999999999854e+04,6.351082760000000462e+02
3.510240000000000146e+04,6.353083679999999731e+02
3.510245000000000437e+04,6.358918680000000450e+02
3.510250000000000000e+04,6.364548290000000179e+02
3.510255000000000291e+04,6.371682329999999865e+02
3.510259999999999854e+04,6.368274159999999711e+02
3.510265000000000146e+04,6.377640490000000000e+02
3.510270000000000437e+04,6.377145199999999932e+02
3.510275000000000000e+04,6.380106909999999516e+02
3.510280000000000291e+04,6.381680129999999735e+02
3.510284999999999854e+04,6.389353909999999814e+02
3.510290000000000146e+04,6.391342949999999519e+02
3.510295000000000437e+04,6.393967890000000125e+02
3.510300000000000000e+04,6.402555509999999686e+02
3.510305000000000291e+04,6.399036969999999656e+02
3.510309999999999854e+04,6.405552320000000464e+02
3.510315000000000146e+04,6.407022309999999834e+02
3.510320000000000437e+04,6.411181520000000091e+02
3.510325000000000000e+04,6.412966400000000249e+02
3.510330000000000291e+04,6.420944339999999784e+02
3.510334999999999854e+04,6.428162310000000161e+02
3.510340000000000146e+04,6.427447220000000243e+02
3.510345000000000437e+04,6.437334899999999607e+02
3.510350000000000000e+04,6.440634250000000520e+02
3.510355000000000291e+04,6.442838719999999739e+02
3.510359999999999854e+04,6.445691600000000108e+02
3.510365000000000146e+04,6.448798130000000128e+02
3.510370000000000437e+04,6.447388270000000148e+02
3.510375000000000000e+04,6.455222420000000056e+02
3.510380000000000291e+04,6.455635670000000346e+02
3.510384999999999854e+04,6.461946299999999610e+02
3.510390000000000146e+04,6.463062770000000228e+02
3.510395000000000437e+04,6.463908149999999750e+02
3.510400000000000000e+04,6.469106950000000325e+02
3.510405000000000291e+04,6.472430209999999988e+02
3.510409999999999854e+04,6.474113660000000436e+02
3.510415000000000146e+04,6.480639310000000251e+02
3.510420000000000437e+04,6.482062059999999519e+02
3.510425000000000000e+04,6.484495930000000499e+02
3.510430000000000291e+04,6.485013290000000552e+02
3.510434999999999854e+04,6.491952489999999898e+02
3.510440000000000146e+04,6.495920959999999695e+02
3.510445000000000437e+04,6.494512809999999945e+02
3.510450000000000000e+04,6.496936660000000074e+02
3.510455000000000291e+04,6.499996750000000247e+02
3.510459999999999854e+04,6.506025640000000294e+02
3.510465000000000146e+04,6.506089070000000447e+02
3.510470000000000437e+04,6.510921319999999923e+02
3.510475000000000000e+04,6.510344049999999925e+02
3.510480000000000291e+04,6.514806740000000218e+02
3.510484999999999854e+04,6.517250299999999470e+02
3.510490000000000146e+04,6.518855240000000322e+02
3.510495000000000437e+04,6.520245660000000498e+02
3.510500000000000000e+04,6.521350489999999809e+02
3.510505000000000291e+04,6.524400940000000446e+02
3.510509999999999854e+04,6.523854400000000169e+02
3.510515000000000146e+04,6.531766659999999547e+02
3.510520000000000437e+04,6.536315680000000157e+02
3.510525000000000000e+04,6.537625689999999850e+02
3.510530000000000291e+04,6.538037649999999985e+02
3.510534999999999854e+04,6.538304679999999962e+02
3.510540000000000146e+04,6.542218570000000000e+02
3.510545000000000437e+04,6.546140450000000328e+02
3.510550000000000000e+04,6.549078200000000152e+02
3.510555000000000291e+04,6.548439540000000534e+02
3.510559999999999854e+04,6.553928079999999454e+02
3.510565000000000146e+04,6.553737909999999829e+02
3.510570000000000437e+04,6.555798280000000204e+02
3.510575000000000000e+04,6.558818059999999832e+02
3.510580000000000291e+04,6.560782540000000154e+02
3.510584999999999854e+04,6.564442950000000110e+02
3.510590000000000146e+04,6.564022159999999531e+02
3.510595000000000437e+04,6.565082210000000487e+02
3.510600000000000000e+04,6.568318140000000085e+02
3.510605000000000291e+04,6.566690129999999499e+02
3.510609999999999854e+04,6.570870419999999967e+02
3.510615000000000146e+04,6.573794070000000147e+02
3.510620000000000437e+04,6.573806650000000218e+02
3.510625000000000000e+04,6.578255609999999933e+02
3.510630000000000291e+04,6.578895770000000311e+02
3.510634999999999854e+04,6.581825440000000071e+02
3.510640000000000146e+04,6.580874320000000353e+02
3.510645000000000437e+04,6.579008370000000241e+02
3.510650000000000000e+04,6.580626949999999624e+02
3.510655000000000291e+04,6.585331109999999626e+02
3.510659999999999854e+04,6.586245219999999563e+02
3.510665000000000146e+04,6.585512559999999667e+02
3.510670000000000437e+04,6.584841320000000451e+02
3.510675000000000000e+04,6.585738410000000158e+02
3.510680000000000291e+04,6.590971799999999803e+02
3.510684999999999854e+04,6.593436329999999543e+02
3.510690000000000146e+04,6.595351439999999457e+02
3.510695000000000437e+04,6.592259699999999611e+02
3.510700000000000000e+04,6.593418080000000145e+02
3.510705000000000291e+04,6.597087659999999687e+02
3.510709999999999854e+04,6.593814099999999598e+02
3.510715000000000146e+04,6.598691609999999628e+02
3.510720000000000437e+04,6.596323770000000195e+02
3.510725000000000000e+04,6.597768260000000282e+02
3.510730000000000291e+04,6.603493529999999510e+02
3.510734999999999854e+04,6.600233490000000529e+02
3.510740000000000146e+04,6.600286449999999832e+02
3.510745000000000437e+04,6.599401070000000118e+02
3.510750000000000000e+04,6.603547650000000431e+02
3.510755000000000291e+04,6.602314380000000256e+02
3.510759999999999854e+04,6.608480889999999590e+02
3.510765000000000146e+04,6.602500820000000203e+02
3.510770000000000437e+04,6.605982579999999871e+02
3.510775000000000000e+04,6.606894889999999805e+02
3.510780000000000291e+04,6.605371629999999641e+02
3.510784999999999854e+04,6.608643240000000105e+02
3.510790000000000146e+04,6.612069500000000062e+02
3.510795000000000437e+04,6.610508810000000040e+02
3.510800000000000000e+04,6.614791119999999864e+02
3.510805000000000291e+04,6.609777109999999993e+02
3.510809999999999854e+04,6.612516540000000305e+02
3.510815000000000146e+04,6.617491569999999683e+02
3.510820000000000437e+04,6.610731309999999894e+02
3.510825000000000000e+04,6.609845930000000180e+02
3.510830000000000291e+04,6.617291940000000068e+02
3.510834999999999854e+04,6.616622399999999971e+02
3.510840000000000146e+04,6.619816749999999956e+02
3.510845000000000437e+04,6.612706309999999803e+02
3.510850000000000000e+04,6.616044669999999996e+02
3.510855000000000291e+04,6.617345790000000534e+02
3.510859999999999854e+04,6.615494419999999991e+02
3.510865000000000146e+04,6.618180240000000367e+02
3.510870000000000437e+04,6.618744420000000446e+02
3.510875000000000000e+04,6.616580320000000484e+02
3.510880000000000291e+04,6.620141670000000431e+02
3.510884999999999854e+04,6.616254239999999527e+02
3.510890000000000146e+04,6.620812929999999596e+02
3.510895000000000437e+04,6.623093420000000151e+02
3.510900000000000000e+04,6.617846550000000434e+02
3.510905000000000291e+04,6.621505009999999629e+02
3.510909999999999854e+04,6.617227990000000091e+02
3.510915000000000146e+04,6.619424030000000130e+02
3.510920000000000437e+04,6.622316720000000032e+02
3.510925000000000000e+04,6.622413880000000290e+02
3.510930000000000291e+04,6.618652029999999513e+02
3.510934999999999854e+04,6.613408879999999499e+02
3.510940000000000146e+04,6.614744389999999612e+02
3.510945000000000437e+04,6.619200329999999894e+02
3.510950000000000000e+04,6.618446320000000469e+02
3.510955000000000291e+04,6.616180600000000140e+02
3.510959999999999854e+04,6.618959589999999480e+02
3.510965000000000146e+04,6.616112309999999752e+02
3.510970000000000437e+04,6.615046310000000176e+02
3.510975000000000000e+04,6.613472259999999778e+02
3.510980000000000291e+04,6.607403229999999894e+02
3.510984999999999854e+04,6.606275739999999814e+02
3.510990000000000146e+04,6.614514729999999645e+02
3.510995000000000437e+04,6.610165479999999434e+02
3.511000000000000000e+04,6.607878100000000359e+02
3.511005000000000291e+04,6.604776900000000524e+02
3.511009999999999854e+04,6.601303130000000010e+02
3.511015000000000146e+04,6.605401150000000143e+02
3.511020000000000437e+04,6.601822640000000320e+02
3.511025000000000000e+04,6.604452479999999923e+02
3.511030000000000291e+04,6.599135320000000320e+02
3.511034999999999854e+04,6.598007920000000013e+02
3.511040000000000146e+04,6.596655929999999444e+02
3.511045000000000437e+04,6.594661670000000413e+02
3.511050000000000000e+04,6.593257710000000316e+02
3.511055000000000291e+04,6.589788879999999835e+02
3.511059999999999854e+04,6.589498610000000554e+02
3.511065000000000146e+04,6.586412199999999757e+02
3.511070000000000437e+04,6.584996250000000373e+02
3.511075000000000000e+04,6.581929939999999988e+02
3.511080000000000291e+04,6.581220630000000256e+02
3.511084999999999854e+04,6.579292450000000372e+02
