2.234158897399902344e+01,4.059470051704777234e+02,0.000000000000000000e+00
2.236158895492553711e+01,4.059325758626183642e+02,0.000000000000000000e+00
2.238158893585205078e+01,4.056904257781427532e+02,0.000000000000000000e+00
2.240158891677856445e+01,4.059214986672581631e+02,0.000000000000000000e+00
2.242158889770507812e+01,4.059276208785872200e+02,0.000000000000000000e+00
2.244158887863159180e+01,4.059775973087869829e+02,0.000000000000000000e+00
2.246158885955810547e+01,4.058493602189233798e+02,0.000000000000000000e+00
2.248158884048461914e+01,4.056135040769816555e+02,0.000000000000000000e+00
2.250158882141113281e+01,4.058450183976169114e+02,0.000000000000000000e+00
2.252158880233764648e+01,4.059120618586865135e+02,0.000000000000000000e+00
2.254158878326416016e+01,4.059948796231624897e+02,0.000000000000000000e+00
2.256158876419067383e+01,4.059348724757662694e+02,0.000000000000000000e+00
2.258158874511718750e+01,4.057369217473269600e+02,0.000000000000000000e+00
2.260158872604370117e+01,4.059962537714599193e+02,0.000000000000000000e+00
2.262158870697021484e+01,4.058969759540798350e+02,0.000000000000000000e+00
2.264158868789672852e+01,4.060341160560932963e+02,0.000000000000000000e+00
2.266158866882324219e+01,4.059842037322682131e+02,0.000000000000000000e+00
2.268158864974975586e+01,4.057494421926941754e+02,0.000000000000000000e+00
2.270158910751342773e+01,4.058328199422790021e+02,0.000000000000000000e+00
2.272158908843994141e+01,4.057896428287121466e+02,0.000000000000000000e+00
2.274158906936645508e+01,4.059150720644994976e+02,0.000000000000000000e+00
2.276158905029296875e+01,4.059009581381970406e+02,0.000000000000000000e+00
2.278158903121948242e+01,4.056910010258028478e+02,0.000000000000000000e+00
2.280158901214599609e+01,4.058894845560520821e+02,0.000000000000000000e+00
2.282158899307250977e+01,4.057694534886142037e+02,0.000000000000000000e+00
2.284158897399902344e+01,4.059565803081305830e+02,0.000000000000000000e+00
2.286158895492553711e+01,4.060194583830947863e+02,0.000000000000000000e+00
2.288158893585205078e+01,4.058244503808250556e+02,0.000000000000000000e+00
2.290158891677856445e+01,4.058801397775104078e+02,0.000000000000000000e+00
2.292158889770507812e+01,4.058708338234195026e+02,0.000000000000000000e+00
2.294158887863159180e+01,4.058695400980026307e+02,0.000000000000000000e+00
2.296158885955810547e+01,4.060063948787355912e+02,0.000000000000000000e+00
2.298158884048461914e+01,4.059478018226154177e+02,0.000000000000000000e+00
2.300158882141113281e+01,4.059938434369549327e+02,0.000000000000000000e+00
2.302158880233764648e+01,4.058157008756405162e+02,0.000000000000000000e+00
2.304158878326416016e+01,4.058896074297200016e+02,0.000000000000000000e+00
2.306158876419067383e+01,4.059838454293902146e+02,0.000000000000000000e+00
2.308158874511718750e+01,4.059277078412811193e+02,0.000000000000000000e+00
2.310158872604370117e+01,4.060134608248771997e+02,0.000000000000000000e+00
2.312158870697021484e+01,4.058550857103126077e+02,0.000000000000000000e+00
2.314158868789672852e+01,4.059288910160294677e+02,0.000000000000000000e+00
2.316158866882324219e+01,4.058540295429589833e+02,0.000000000000000000e+00
2.318158864974975586e+01,4.058769348437316467e+02,0.000000000000000000e+00
2.320158910751342773e+01,4.059524412235803084e+02,0.000000000000000000e+00
2.322158908843994141e+01,4.058032649557783316e+02,0.000000000000000000e+00
2.324158906936645508e+01,4.059120707089584243e+02,0.000000000000000000e+00
2.326158905029296875e+01,4.057836621780451196e+02,0.000000000000000000e+00
2.328158903121948242e+01,4.059344505916645289e+02,0.000000000000000000e+00
2.330158901214599609e+01,4.059883790776380579e+02,0.000000000000000000e+00
2.332158899307250977e+01,4.059152991726625146e+02,0.000000000000000000e+00
2.334158897399902344e+01,4.059754851530253177e+02,0.000000000000000000e+00
2.336158895492553711e+01,4.058498715648453867e+02,0.000000000000000000e+00
2.338158893585205078e+01,4.059974178669198182e+02,0.000000000000000000e+00
2.340158891677856445e+01,4.061506254961124114e+02,0.000000000000000000e+00
2.342158889770507812e+01,4.060545089067101117e+02,0.000000000000000000e+00
2.344158887863159180e+01,4.060333958315163727e+02,0.000000000000000000e+00
2.346158885955810547e+01,4.057810183634325654e+02,0.000000000000000000e+00
2.348158884048461914e+01,4.060354874574834412e+02,0.000000000000000000e+00
2.350158882141113281e+01,4.060207557004990235e+02,0.000000000000000000e+00
2.352158880233764648e+01,4.060721570207512627e+02,0.000000000000000000e+00
2.354158878326416016e+01,4.060609339909681239e+02,0.000000000000000000e+00
2.356158876419067383e+01,4.057827643750655398e+02,0.000000000000000000e+00
2.358158874511718750e+01,4.060290863026858119e+02,0.000000000000000000e+00
2.360158872604370117e+01,4.061004600160171094e+02,0.000000000000000000e+00
2.362158870697021484e+01,4.061270373382117214e+02,0.000000000000000000e+00
2.364158868789672852e+01,4.060474911693852960e+02,0.000000000000000000e+00
2.366158866882324219e+01,4.057388443946225038e+02,0.000000000000000000e+00
2.368158864974975586e+01,4.060465787866769460e+02,0.000000000000000000e+00
2.370158910751342773e+01,4.059898946080112978e+02,0.000000000000000000e+00
2.372158908843994141e+01,4.061033604919044251e+02,0.000000000000000000e+00
2.374158906936645508e+01,4.060255106576167350e+02,0.000000000000000000e+00
2.376158905029296875e+01,4.057438919438917537e+02,0.000000000000000000e+00
2.378158903121948242e+01,4.060239890563211134e+02,0.000000000000000000e+00
2.380158901214599609e+01,4.059919558245836697e+02,0.000000000000000000e+00
2.382158899307250977e+01,4.061889692769418048e+02,0.000000000000000000e+00
2.384158897399902344e+01,4.061497260167744798e+02,0.000000000000000000e+00
2.386158895492553711e+01,4.059521142122637798e+02,0.000000000000000000e+00
2.388158893585205078e+01,4.061102875759851258e+02,0.000000000000000000e+00
2.390158891677856445e+01,4.060784273487539053e+02,0.000000000000000000e+00
2.392158889770507812e+01,4.060634487014638125e+02,0.000000000000000000e+00
2.394158887863159180e+01,4.061837754307733235e+02,0.000000000000000000e+00
2.396158885955810547e+01,4.058958366455373152e+02,0.000000000000000000e+00
2.398158884048461914e+01,4.059963115858412834e+02,0.000000000000000000e+00
2.400158882141113281e+01,4.059262540072055572e+02,0.000000000000000000e+00
2.402158880233764648e+01,4.059969434740343104e+02,0.000000000000000000e+00
2.404158878326416016e+01,4.060147899580829289e+02,0.000000000000000000e+00
2.406158876419067383e+01,4.059153866387944163e+02,0.000000000000000000e+00
2.408158874511718750e+01,4.059941866712132992e+02,0.000000000000000000e+00
2.410158872604370117e+01,4.058983529952311073e+02,0.000000000000000000e+00
2.412158870697021484e+01,4.060092633117026821e+02,0.000000000000000000e+00
2.414158868789672852e+01,4.060378622813472020e+02,0.000000000000000000e+00
2.416158866882324219e+01,4.058833508002689996e+02,0.000000000000000000e+00
2.418158864974975586e+01,4.059412009167220958e+02,0.000000000000000000e+00
2.420158910751342773e+01,4.057855006459411129e+02,0.000000000000000000e+00
2.422158908843994141e+01,4.058593576359122608e+02,0.000000000000000000e+00
2.424158906936645508e+01,4.059482079179924767e+02,0.000000000000000000e+00
2.426158905029296875e+01,4.059248766567339999e+02,0.000000000000000000e+00
2.428158903121948242e+01,4.059826130211756094e+02,0.000000000000000000e+00
2.430158901214599609e+01,4.057728187513978355e+02,0.000000000000000000e+00
2.432158899307250977e+01,4.058659428260389745e+02,0.000000000000000000e+00
2.434158897399902344e+01,4.058259374798638532e+02,0.000000000000000000e+00
2.436158895492553711e+01,4.058413472590810898e+02,0.000000000000000000e+00
2.438158893585205078e+01,4.059776084414287993e+02,0.000000000000000000e+00
2.440158891677856445e+01,4.057934957352239280e+02,0.000000000000000000e+00
2.442158889770507812e+01,4.059121762334229970e+02,0.000000000000000000e+00
2.444158887863159180e+01,4.057600109453967434e+02,0.000000000000000000e+00
2.446158885955810547e+01,4.058257374164788303e+02,0.000000000000000000e+00
2.448158884048461914e+01,4.059719388197108856e+02,0.000000000000000000e+00
2.450158882141113281e+01,4.058045700698098699e+02,0.000000000000000000e+00
2.452158880233764648e+01,4.059931751017263650e+02,0.000000000000000000e+00
2.454158878326416016e+01,4.058594524546490447e+02,0.000000000000000000e+00
2.456158876419067383e+01,4.059777947481434808e+02,0.000000000000000000e+00
2.458158874511718750e+01,4.061177649643182122e+02,0.000000000000000000e+00
2.460158872604370117e+01,4.059771913436907766e+02,0.000000000000000000e+00
2.462158870697021484e+01,4.059863732094183888e+02,0.000000000000000000e+00
2.464158868789672852e+01,4.057628098174688489e+02,0.000000000000000000e+00
2.466158866882324219e+01,4.059356279075242924e+02,0.000000000000000000e+00
2.468158864974975586e+01,4.060030988436993198e+02,0.000000000000000000e+00
2.470158910751342773e+01,4.059678735307572879e+02,0.000000000000000000e+00
2.472158908843994141e+01,4.060044369689384780e+02,0.000000000000000000e+00
2.474158906936645508e+01,4.057055804735419997e+02,0.000000000000000000e+00
2.476158905029296875e+01,4.058947779222681334e+02,0.000000000000000000e+00
2.478158903121948242e+01,4.059726918870446752e+02,0.000000000000000000e+00
2.480158901214599609e+01,4.061191636662719020e+02,0.000000000000000000e+00
2.482158899307250977e+01,4.060338478761439092e+02,0.000000000000000000e+00
2.484158897399902344e+01,4.058348729023003330e+02,0.000000000000000000e+00
2.486158895492553711e+01,4.059896078981878986e+02,0.000000000000000000e+00
2.488158893585205078e+01,4.060084633380134846e+02,0.000000000000000000e+00
2.490158891677856445e+01,4.061026176439373785e+02,0.000000000000000000e+00
2.492158889770507812e+01,4.060487549212948011e+02,0.000000000000000000e+00
2.494158887863159180e+01,4.058272108564549399e+02,0.000000000000000000e+00
2.496158885955810547e+01,4.059256784815190713e+02,0.000000000000000000e+00
2.498158884048461914e+01,4.059239578955220509e+02,0.000000000000000000e+00
2.500158882141113281e+01,4.061109725760715037e+02,0.000000000000000000e+00
2.502158880233764648e+01,4.059989505574440045e+02,0.000000000000000000e+00
2.504158878326416016e+01,4.058353732577322717e+02,0.000000000000000000e+00
2.506158876419067383e+01,4.059297748883565191e+02,0.000000000000000000e+00
2.508158874511718750e+01,4.058592842057457801e+02,0.000000000000000000e+00
2.510158872604370117e+01,4.060981258518486925e+02,0.000000000000000000e+00
2.512158870697021484e+01,4.061179523324832985e+02,0.000000000000000000e+00
2.514158868789672852e+01,4.058826412405025508e+02,0.000000000000000000e+00
2.516158866882324219e+01,4.060602611305409368e+02,0.000000000000000000e+00
2.518158864974975586e+01,4.058736061073059318e+02,0.000000000000000000e+00
2.520158910751342773e+01,4.060523999174606047e+02,0.000000000000000000e+00
2.522158908843994141e+01,4.060102146327875516e+02,0.000000000000000000e+00
2.524158906936645508e+01,4.058337564199678127e+02,0.000000000000000000e+00
2.526158905029296875e+01,4.059487784527601093e+02,0.000000000000000000e+00
2.528158903121948242e+01,4.057664490817937235e+02,0.000000000000000000e+00
2.530158901214599609e+01,4.059017864637091861e+02,0.000000000000000000e+00
2.532158899307250977e+01,4.059055880084976025e+02,0.000000000000000000e+00
2.534158897399902344e+01,4.058652871361299503e+02,0.000000000000000000e+00
2.536158895492553711e+01,4.058853922966430900e+02,0.000000000000000000e+00
2.538158893585205078e+01,4.057068820077028022e+02,0.000000000000000000e+00
2.540158891677856445e+01,4.058406056160760613e+02,0.000000000000000000e+00
2.542158889770507812e+01,4.058907907452905306e+02,0.000000000000000000e+00
2.544158887863159180e+01,4.058233018558494791e+02,0.000000000000000000e+00
2.546158885955810547e+01,4.059644125222459365e+02,0.000000000000000000e+00
2.548158884048461914e+01,4.058561524486811436e+02,0.000000000000000000e+00
2.550158882141113281e+01,4.059195414290065855e+02,0.000000000000000000e+00
2.552158880233764648e+01,4.059173462913944377e+02,0.000000000000000000e+00
2.554158878326416016e+01,4.059847896028211380e+02,0.000000000000000000e+00
2.556158876419067383e+01,4.059905823577688579e+02,0.000000000000000000e+00
2.558158874511718750e+01,4.058584146021446486e+02,0.000000000000000000e+00
2.560158872604370117e+01,4.059364707893186619e+02,0.000000000000000000e+00
2.562158870697021484e+01,4.058543287619763760e+02,0.000000000000000000e+00
2.564158868789672852e+01,4.059722045687836953e+02,0.000000000000000000e+00
2.566158866882324219e+01,4.060512773396853277e+02,0.000000000000000000e+00
2.568158864974975586e+01,4.059871054564008546e+02,0.000000000000000000e+00
2.570158910751342773e+01,4.060101534864638211e+02,0.000000000000000000e+00
2.572158908843994141e+01,4.058197180777502240e+02,0.000000000000000000e+00
2.574158906936645508e+01,4.059307852029828041e+02,0.000000000000000000e+00
2.576158905029296875e+01,4.059846660660110729e+02,0.000000000000000000e+00
2.578158903121948242e+01,4.060281054276202894e+02,0.000000000000000000e+00
2.580158901214599609e+01,4.060621952900667111e+02,0.000000000000000000e+00
2.582158899307250977e+01,4.057916532582208902e+02,0.000000000000000000e+00
2.584158897399902344e+01,4.060161797894502911e+02,0.000000000000000000e+00
2.586158895492553711e+01,4.060128842457839369e+02,0.000000000000000000e+00
2.588158893585205078e+01,4.060609402668250141e+02,0.000000000000000000e+00
2.590158891677856445e+01,4.060978444833133381e+02,0.000000000000000000e+00
2.592158889770507812e+01,4.057345665566246566e+02,0.000000000000000000e+00
2.594158887863159180e+01,4.059411019443789428e+02,0.000000000000000000e+00
2.596158885955810547e+01,4.059096026968373963e+02,0.000000000000000000e+00
2.598158884048461914e+01,4.060668149478399300e+02,0.000000000000000000e+00
2.600158882141113281e+01,4.060576813881700673e+02,0.000000000000000000e+00
2.602158880233764648e+01,4.058217567847437977e+02,0.000000000000000000e+00
2.604158878326416016e+01,4.060133777562353998e+02,0.000000000000000000e+00
2.606158876419067383e+01,4.059802539386041644e+02,0.000000000000000000e+00
2.608158874511718750e+01,4.061782576468712023e+02,0.000000000000000000e+00
2.610158872604370117e+01,4.061198819843705792e+02,0.000000000000000000e+00
2.612158870697021484e+01,4.058228492054653316e+02,0.000000000000000000e+00
2.614158868789672852e+01,4.060177551310956687e+02,0.000000000000000000e+00
2.616158866882324219e+01,4.059032804316040597e+02,0.000000000000000000e+00
2.618158864974975586e+01,4.061792046053931813e+02,0.000000000000000000e+00
2.620158910751342773e+01,4.061628641835325197e+02,0.000000000000000000e+00
2.622158908843994141e+01,4.059691994217527622e+02,0.000000000000000000e+00
2.624158906936645508e+01,4.060956159588320702e+02,0.000000000000000000e+00
2.626158905029296875e+01,4.060153240082337334e+02,0.000000000000000000e+00
2.628158903121948242e+01,4.062011621880415646e+02,0.000000000000000000e+00
2.630158901214599609e+01,4.061194465286745299e+02,0.000000000000000000e+00
2.632158899307250977e+01,4.059383766165606175e+02,0.000000000000000000e+00
2.634158897399902344e+01,4.060088820969314725e+02,0.000000000000000000e+00
2.636158895492553711e+01,4.058891915919491566e+02,0.000000000000000000e+00
2.638158893585205078e+01,4.061140576856799953e+02,0.000000000000000000e+00
2.640158891677856445e+01,4.060810761118341929e+02,0.000000000000000000e+00
2.642158889770507812e+01,4.059615255795552571e+02,0.000000000000000000e+00
2.644158887863159180e+01,4.060494526376470503e+02,0.000000000000000000e+00
2.646158885955810547e+01,4.059300102661346159e+02,0.000000000000000000e+00
2.648158884048461914e+01,4.060611688376984603e+02,0.000000000000000000e+00
2.650158882141113281e+01,4.061996757094852342e+02,0.000000000000000000e+00
2.652158880233764648e+01,4.061155273023356358e+02,0.000000000000000000e+00
2.654158878326416016e+01,4.061839422608362611e+02,0.000000000000000000e+00
2.656158876419067383e+01,4.059918653800186803e+02,0.000000000000000000e+00
